3.839999999999962 -1.4702410743294643 -1.1448530592073334 1.166331226021408 -2.2217827733201028 -1.6010796420304103 0.0014728667403658133 -1.4721652093606843 -1.1505205355908186 1.1505205355908186 -2.2 -1.6 0.0
3.849999999999962 -1.476381625951208 -1.1483046547458249 1.1699032437276564 -2.2219023224183148 -1.601090975650333 0.00148847517759218 -1.4783222846641217 -1.153825039471895 1.153825039471895 -2.2 -1.6 0.0
3.8599999999999617 -1.4825229128410744 -1.1515467480479602 1.1732614434520279 -2.2220175682132055 -1.6011027166128486 0.001504642083798851 -1.4844807860316844 -1.1569250150176218 1.1569250150176218 -2.2 -1.6 0.0
3.8699999999999615 -1.4886648392253072 -1.1545775634005355 1.1764040429178626 -2.2221285057344558 -1.601114865366085 0.0015213679730730495 -1.4906406184916632 -1.1598187413089265 1.1598187413089265 -2.2 -1.6 0.0
3.8799999999999613 -1.4948073101262007 -1.1573954421656008 1.1793293784887067 -2.222235131537484 -1.601127421877757 0.0015386527012248622 -1.496801687051821 -1.1625046119238571 1.1625046119238571 -2.2 -1.6 0.0
3.889999999999961 -1.5009502313953784 -1.1599988436310584 1.1820359058689183 -2.222337443551497 -1.6011403856164386 0.00155649544021285 -1.5029638967008596 -1.1649811358293716 1.1649811358293716 -2.2 -1.6 0.0
3.899999999999961 -1.507093509749986 -1.1623863457988273 1.1845222007459324 -2.222435440931726 -1.6011537555311175 0.0015748946502104366 -1.509127152409883 -1.1672469382090689 1.1672469382090689 -2.2 -1.6 0.0
3.9099999999999606 -1.513237052811718 -1.1645566461101962 1.186786959374096 -2.222529123916135 -1.6011675300290817 0.0015938480493805605 -1.5152913591338635 -1.169300761226404 1.169300761226404 -2.2 -1.6 0.0
3.9199999999999604 -1.5193807691485308 -1.166508562108009 1.188828999099981 -2.2226184936868605 -1.6011817069522245 0.001613352581476066 -1.5214564218131086 -1.1711414647229619 1.1711414647229619 -2.2 -1.6 0.0
3.92999999999996 -1.525524568318834 -1.1682410320353347 1.1906472588290813 -2.222703552236646 -1.6011962835518887 0.0016334043814339146 -1.5276222453747248 -1.1727680268514065 1.1727680268514065 -2.2 -1.6 0.0
3.93999999999996 -1.5316683609178925 -1.169753115370296 1.1922407994338038 -2.222784302240492 -1.60121125646241 0.001653998739181797 -1.5337887347340855 -1.1741795446427472 1.1741795446427472 -2.2 -1.6 0.0
3.9499999999999598 -1.537812058626104 -1.1710439932967427 1.1936088041026616 -2.222860746932752 -1.6012266216735542 0.0016751300619253738 -1.5399557947962959 -1.1753752345076123 1.1753752345076123 -2.2 -1.6 0.0
3.9599999999999596 -1.5439555742587632 -1.1721129691104792 1.1947505786305859 -2.22293288998987 -1.6012423745020807 0.0016967918352323885 -1.5461233304576616 -1.176354432671252 1.176354432671252 -2.2 -1.6 0.0
3.9699999999999593 -1.5500988218168645 -1.1729594685607776 1.1956655516502783 -2.2230007354189607 -1.6012585095626917 0.0017189765832755454 -1.552291246607153 -1.1771165955420242 1.1771165955420242 -2.2 -1.6 0.0
3.979999999999959 -1.556241716538442 -1.1735830401269245 1.1963532748045353 -2.223064287452404 -1.601275020738665 0.001741675828638567 -1.5584594481278724 -1.1776613000131655 1.1776613000131655 -2.2 -1.6 0.0
3.989999999999959 -1.5623841749498988 -1.1739833552295806 1.1968134228594876 -2.2231235504486175 -1.6012919011524933 0.0017648800521284944 -1.5646278398985223 -1.177988243697673 1.177988243697673 -2.2 -1.6 0.0
3.9999999999999587 -1.5685261149167373 -1.1741602083767553 1.197045793758708 -2.2231785287991594 -1.6013091431368738 0.0017885786530714449 -1.570796326794871 -1.1780972450961724 1.1780972450961724 -2.2 -1.6 0.0
4.009999999999959 -1.5746674556930604 -1.1741135172442256 1.1970503086181585 -2.223229226842299 -1.601326738206421 0.0018127599105979865 -1.5769648136912198 -1.177988243697675 1.177988243697675 -2.2 -1.6 0.0
4.019999999999959 -1.5808081179691915 -1.1738433226902651 1.1968270116619624 -2.223275648783173 -1.6013446770304864 0.0018374109464474985 -1.5831332054618699 -1.177661300013169 1.177661300013169 -2.2 -1.6 0.0
4.0299999999999585 -1.5869480239167366 -1.1733497887045714 1.1963760700990038 -2.223317798620641 -1.6013629494074832 0.00186251768983784 -1.5893014069825895 -1.1771165955420297 1.1771165955420297 -2.2 -1.6 0.0
4.039999999999958 -1.5930870972303994 -1.1726332022913242 1.1956977739403822 -2.22335568008093 -1.6013815442411208 0.0018880648449569033 -1.5954693231320807 -1.1763544326712592 1.1763544326712592 -2.2 -1.6 0.0
4.049999999999958 -1.599225263165856 -1.1716939732863365 1.194792535757764 -2.2233892965581514 -1.601400449518958 0.0019140358616358715 -1.601636858793446 -1.1753752345076214 1.1753752345076214 -2.2 -1.6 0.0
4.059999999999958 -1.605362448573002 -1.1705326341083013 1.193660890382701 -2.2234186510617526 -1.6014196522936803 0.0019404129097599493 -1.6078039188556568 -1.1741795446427579 1.1741795446427579 -2.2 -1.6 0.0
4.069999999999958 -1.611498581923901 -1.1691498394441766 1.1923034945470123 -2.2234437461709518 -1.6014391386674955 0.0019671768579608904 -1.6139704082150175 -1.1727680268514191 1.1727680268514191 -2.2 -1.6 0.0
4.079999999999957 -1.6176335933347765 -1.167546365868793 1.1907211264643456 -2.223464583996195 -1.6014588937800331 0.0019943072571167245 -1.6201362317766337 -1.171141464722976 1.171141464722976 -2.2 -1.6 0.0
4.089999999999957 -1.6237674145814398 -1.1657231113988105 1.188914685353069 -2.2234811661476495 -1.6014789018001094 0.0020217823291577954 -1.6263012944558786 -1.16930076122642 1.16930076122642 -2.2 -1.6 0.0
4.099999999999957 -1.629899979107568 -1.1636810949811967 1.1868851909006712 -2.223493493710744 -1.6014991459216987 0.002049578961644728 -1.6324655011798594 -1.1672469382090866 1.1672469382090866 -2.2 -1.6 0.0
4.109999999999957 -1.6360312220253117 -1.161421455916446 1.1846337826698778 -2.2235015672287366 -1.6015196083644203 0.0020776727085435333 -1.6386287568888829 -1.1649811358293911 1.1649811358293911 -2.2 -1.6 0.0
4.119999999999957 -1.6421610801077628 -1.1589454532168042 1.182161719446725 -2.2235053866922954 -1.6015402703788157 0.0021060377975761478 -1.644790966537921 -1.1625046119238784 1.1625046119238784 -2.2 -1.6 0.0
4.129999999999956 -1.6482894917728763 -1.1562544648998117 1.1794703785308667 -2.2235049515360434 -1.6015611122566564 0.0021346471444718016 -1.6509520350980793 -1.1598187413089494 1.1598187413089494 -2.2 -1.6 0.0
4.139999999999956 -1.6544163970585195 -1.153349987217528 1.176561254968423 -2.2235002606420182 -1.6015821133464732 0.002163472374386287 -1.657111867558058 -1.1569250150176464 1.1569250150176464 -2.2 -1.6 0.0
4.149999999999956 -1.6605417375883935 -1.150233633821851 1.1734359607277187 -2.22349131234998 -1.6016032520744592 0.002192483850693201 -1.6632703689256207 -1.1538250394719212 1.1538250394719212 -2.2 -1.6 0.0
4.159999999999956 -1.6666654565286565 -1.1469071348663917 1.1700962238182906 -2.223478104474489 -1.6016245059708454 0.002221650711284287 -1.6694274442290578 -1.1505205355908465 1.1505205355908465 -2.2 -1.6 0.0
4.1699999999999555 -1.6727874985351672 -1.1433723360454122 1.1665438873535878 -2.223460634328657 -1.6016458517017975 0.002250940912446 -1.6755829985186517 -1.147013337835266 1.147013337835266 -2.2 -1.6 0.0
4.179999999999955 -1.678907809691352 -1.1396311975703945 1.1627809085578227 -2.223438898754481 -1.601667265106832 0.0022803212803072168 -1.6817369368681405 -1.1433053931894128 1.1433053931894128 -2.2 -1.6 0.0
4.189999999999955 -1.6850263374367938 -1.1356857930848419 1.1588093577174705 -2.2234128941596394 -1.6016887212416926 0.0023097575697796045 -1.6878891643761815 -1.139398760080061 1.139398760080061 -2.2 -1.6 0.0
4.199999999999955 -1.6911430304867312 -1.1315383085179758 1.1546314170779581 -2.223382616560638 -1.6017101944265801 0.00233921453083848 -1.6940395861678166 -1.1352956072338114 1.1352956072338114 -2.2 -1.6 0.0
4.209999999999955 -1.697257838742743 -1.1271910408780297 1.1502493796861164 -2.2233480616321772 -1.6017316582995678 0.0023686559819190538 -1.700188107395933 -1.1309982124731461 1.1309982124731461 -2.2 -1.6 0.0
4.2199999999999545 -1.7033707131949885 -1.1226463969858906 1.1456656481790162 -2.223309224762607 -1.6017530858749904 0.00239804489013172 -1.7063346332427274 -1.1265089614519188 1.1265089614519188 -2.2 -1.6 0.0
4.229999999999954 -1.70948160581645 -1.1179068921498843 1.1408827335198446 -2.223266101115341 -1.6017744496065398 0.0024273434579314968 -1.712479068921167 -1.1218303463309844 1.1218303463309844 -2.2 -1.6 0.0
4.239999999999954 -1.715590469449713 -1.1129751487825386 1.1359032536815168 -2.223218685696079 -1.6017957214547536 0.0024565132158117483 -1.7186213196764537 -1.1169649643947013 1.1169649643947013 -2.2 -1.6 0.0
4.249999999999954 -1.721697257686888 -1.1078538949602057 1.1307299322787585 -2.2231669734257054 -1.601816872958543 0.002485515120531805 -1.7247612907874819 -1.1119155166090757 1.1119155166090757 -2.2 -1.6 0.0
4.259999999999954 -1.7278019247433487 -1.1025459629264562 1.1253655971494299 -2.223110959218714 -1.6018378753103586 0.002514309658332846 -1.7308988875683016 -1.1066848061223504 1.1066848061223504 -2.2 -1.6 0.0
4.269999999999953 -1.7339044253260234 -1.0970542875402007 1.119813178885898 -2.2230506380670207 -1.601858699434566 0.0025428569525471115 -1.7370340153695776 -1.101275736708864 1.101275736708864 -2.2 -1.6 0.0
4.279999999999953 -1.740004714497028 -1.0913819046695221 1.1140757093173008 -2.2229860051290182 -1.6018793160685623 0.002571116874962801 -1.7431665795800502 -1.0956913111570525 1.0956913111570525 -2.2 -1.6 0.0
4.289999999999953 -1.7461027475334727 -1.0855319495322386 1.1081563199435724 -2.2229170558237303 -1.6018996958461464 0.0025990491602714025 -1.7492964856279927 -1.089934629602482 1.089934629602482 -2.2 -1.6 0.0
4.299999999999953 -1.752198479784309 -1.079507654984243 1.1020582403221384 -2.222843785929927 -1.6019198093826328 0.0026266135228960995 -1.7554236389826705 -1.0840088878068406 1.0840088878068406 -2.2 -1.6 0.0
4.3099999999999525 -1.758291866525113 -1.0733123497566883 1.0957847964082077 -2.2227661916900625 -1.6019396273611806 0.002653769775479541 -1.7615479451558 -1.0779173753838451 1.0779173753838451 -2.2 -1.6 0.0
4.319999999999952 -1.7643828628117084 -1.0669494566431184 1.089339408849619 -2.2226842699188984 -1.6019591206198063 0.0026804779482968864 -1.7676693097030032 -1.0716634739730464 1.0716634739730464 -2.2 -1.6 0.0
4.329999999999952 -1.7704714233335477 -1.0604224906376563 1.0827255912372198 -2.2225980181166736 -1.6019782602385415 0.002706698408855594 -1.7737876382252666 -1.0652506553625467 1.0652506553625467 -2.2 -1.6 0.0
4.339999999999952 -1.7765575022677573 -1.0537350570253843 1.0759469483117685 -2.22250743458669 -1.6019970176261995 0.0027323919809468912 -1.7799028363703953 -1.0586824795616734 1.0586824795616734 -2.2 -1.6 0.0
4.349999999999952 -1.7826410531347436 -1.0468908494260645 1.0690071741283764 -2.2224125185571753 -1.6020153646062245 0.0027575200624250147 -1.7860148098344697 -1.051962592824677 1.051962592824677 -2.2 -1.6 0.0
4.3599999999999515 -1.7887220286562329 -1.039893647792358 1.061910050179502 -2.222313270307288 -1.6020332735011098 0.002782044741008826 -1.7921234643632975 -1.0450947256265506 1.0450947256265506 -2.2 -1.6 0.0
4.369999999999951 -1.794800380616586 -1.032747316363714 1.0546594434775278 -2.2222096912971194 -1.6020507172148892 0.0028059289074259014 -1.798228705753869 -1.0380826905920966 1.0380826905920966 -2.2 -1.6 0.0
4.379999999999951 -1.8008760597281896 -1.0254558015771018 1.047259304597946 -2.2221017843015543 -1.6020676693132299 0.0028291363652511443 -1.8043304398558102 -1.0309303803793863 1.0309303803793863 -2.2 -1.6 0.0
4.389999999999951 -1.8069490155016792 -1.018023129935769 1.0397136656841757 -2.2219895535478296 -1.6020841041006828 0.0028516319368297838 -1.8104285725728326 -1.0236417655187933 1.0236417655187933 -2.2 -1.6 0.0
4.399999999999951 -1.8130191961216948 -1.010453405837204 1.0320266384150296 -2.2218730048566355 -1.6020999966946767 0.0028733815647176866 -1.8165230098641858 -1.0162208922087927 1.0162208922087927 -2.2 -1.6 0.0
4.40999999999995 -1.8190865483288146 -1.0027508093614872 1.0242024119358317 -2.2217521457865783 -1.602115323095877 0.0028943524081194855 -1.8226136577461074 -1.0086718800697585 1.0086718800697585 -2.2 -1.6 0.0
4.41999999999995 -1.8251510173082421 -0.9949195940212044 1.0162452507541706 -2.2216269857818185 -1.60213006025457 0.002914512933856388 -1.8287004222932732 -1.0009989198569988 1.0009989198569988 -2.2 -1.6 0.0
4.42999999999995 -1.8312125465857643 -0.9869640844741003 1.0081594926012494 -2.221497536322672 -1.6021441861327699 0.0029338330014499294 -1.834783209640244 -0.9932062711343004 0.9932062711343004 -2.2 -1.6 0.0
4.43999999999995 -1.837271077931416 -0.9788886741996321 0.9999495462597626 -2.221363811078948 -1.6021576797617865 0.0029522839419645662 -1.840861925982914 -0.9852982599092774 0.9852982599092774 -2.2 -1.6 0.0
4.4499999999999496 -1.843326551271229 -0.970697823140583 0.9916198893591993 -2.221225826065763 -1.6021705212950401 0.0029698386303101103 -1.8469364775799573 -0.9772792762318336 0.9772792762318336 -2.2 -1.6 0.0
4.459999999999949 -1.8493789046073539 -0.96239605531088 0.9831750661394267 -2.221083599801545 -1.6021826920559432 0.002986471550763868 -1.853006770754274 -0.9691537717570714 0.9691537717570714 -2.2 -1.6 0.0
4.469999999999949 -1.85542807394679 -0.9539879563707487 0.9746196851833682 -2.220937153467917 -1.6021941745807202 0.0030021588555311407 -1.859072711894434 -0.960926257274002 0.960926257274002 -2.2 -1.6 0.0
4.479999999999949 -1.8614739932388655 -0.9454781711703228 0.9659584171195358 -2.2207865110710947 -1.6022049526560742 0.003016878416220893 -1.8651342074561206 -0.9526013002014284 0.9526013002014284 -2.2 -1.6 0.0
4.489999999999949 -1.8675165943215584 -0.9368714012628131 0.957195992295125 -2.220631699604413 -1.6022150113516507 0.0030306098681701795 -1.8711911639635745 -0.9441835220523902 0.9441835220523902 -2.2 -1.6 0.0
4.4999999999999485 -1.8735558068766687 -0.9281724023883217 0.9483371984203165 -2.2204727492115395 -1.6022243370472922 0.0030433346476057515 -1.8772434880110331 -0.935677595868579 0.935677595868579 -2.2 -1.6 0.0
4.509999999999948 -1.8795915583937937 -0.9193859819293698 0.9393868781843677 -2.2203096933498894 -1.6022329174551104 0.0030550360216836494 -1.8832910862641727 -0.9270882436261476 0.9270882436261476 -2.2 -1.6 0.0
4.519999999999948 -1.8856237741429938 -0.9105169963391908 0.9303499268440082 -2.2201425689537095 -1.602240741636443 0.003065699111497021 -1.8893338654615466 -0.9184202336143552 0.9184202336143552 -2.2 -1.6 0.0
4.529999999999948 -1.891652377155981 -0.9015703485438169 0.9212312897845814 -2.2199714165962443 -1.6022478000137934 0.003075310908188498 -1.8953717324160249 -0.9096783777885004 0.9096783777885004 -2.2 -1.6 0.0
4.539999999999948 -1.8976772882156105 -0.8925509853189745 0.9120359600543018 -2.2197962806503417 -1.6022540843778832 0.003083860282345859 -1.9014045940162296 -0.9008675290986148 0.9008675290986148 -2.2 -1.6 0.0
4.549999999999947 -1.9036984258534049 -0.8834638946427766 0.90276897587192 -2.2196172094468 -1.602259587889975 0.0030913379868981886 -1.9074323572279719 -0.8919925787953986 0.8919925787953986 -2.2 -1.6 0.0
4.559999999999947 -1.9097157063548016 -0.8743141030251872 0.8934354181080126 -2.2194342554296997 -1.6022643050796501 0.003097736653764033 -1.913454929095686 -0.8830584537148937 0.8830584537148937 -2.2 -1.6 0.0
4.569999999999947 -1.915729043771776 -0.8651066728152079 0.8840404077400357 -2.2192474753079106 -1.602268231838242 0.0031030507845330813 -1.9194722167438643 -0.8740701135434019 0.8740701135434019 -2.2 -1.6 0.0
4.579999999999947 -1.9217383499424594 -0.855846699486724 0.8745891032812053 -2.219056930201893 -1.6022713654081535 0.003107276735488549 -1.9254841273784868 -0.8650325480641672 0.8650325480641672 -2.2 -1.6 0.0
4.589999999999947 -1.9277435345173466 -0.8465393089039254 0.865086698183197 -2.218862685784873 -1.6022737043682926 0.0031104126972987226 -1.9314905682884544 -0.8559507743873493 0.8559507743873493 -2.2 -1.6 0.0
4.599999999999946 -1.9337445049916662 -0.8371896545672056 0.8555384182125817 -2.218664812417402 -1.6022752486158807 0.0031124586697230225 -1.9374914468470186 -0.8468298341648275 0.8468298341648275 -2.2 -1.6 0.0
4.609999999999946 -1.9397411667434714 -0.8278029148404263 0.8459495188008578 -2.218463385274265 -1.6022759993448916 0.003113416431690608 -1.9434866705132081 -0.8376747907913802 0.8376747907913802 -2.2 -1.6 0.0
4.619999999999946 -1.9457334230769978 -0.8183842901604247 0.8363252823678725 -2.2182584844626523 -1.6022759590213906 0.003113289507118054 -1.9494761468332575 -0.8284907265937941 0.8284907265937941 -2.2 -1.6 0.0
4.629999999999946 -1.9517211752708297 -0.8089390002296334 0.8266710156183847 -2.2180501951304716 -1.602275131356039 0.0031120831268371695 -1.9554597834420326 -0.8192827400094636 0.8192827400094636 -2.2 -1.6 0.0
4.6399999999999455 -1.9577043226304158 -0.7994722811926774 0.8169920468114746 -2.217838607563629 -1.6022735212740395 0.003109804187004787 -1.9614374880644552 -0.8100559427560456 0.8100559427560456 -2.2 -1.6 0.0
4.649999999999945 -1.9636827625444788 -0.7899893827978133 0.8072937230024809 -2.2176238172710914 -1.6022711348827863 0.0031064612043635747 -1.9674091685169248 -0.800815456993746 0.800815456993746 -2.2 -1.6 0.0
4.659999999999945 -1.9696563905448694 -0.7804955655440776 0.7975814072571314 -2.2174059250565126 -1.6022679794374872 0.003102064268716852 -1.9733747327087414 -0.7915664124818015 0.7915664124818015 -2.2 -1.6 0.0
4.669999999999945 -1.975625100369428 -0.7709960978150269 0.7878604758375328 -2.2171850370752026 -1.6022640633050131 0.003096624992971293 -1.9793340886435258 -0.7823139437307495 0.7823139437307495 -2.2 -1.6 0.0
4.679999999999945 -1.981588784027433 -0.7614962529999592 0.7781363153597035 -2.2169612648752155 -1.602259395926224 0.0030901564610895846 -1.9852871444206375 -0.7730631871520586 0.7730631871520586 -2.2 -1.6 0.0
4.689999999999944 -1.9875473318672288 -0.7520013066035368 0.7684143199223713 -2.2167347254213423 -1.602253987777008 0.003082673174280861 -1.991233808236592 -0.7638192782067025 0.7638192782067025 -2.2 -1.6 0.0
4.699999999999944 -1.9935006326456501 -0.7425165333447538 0.7586998882068134 -2.216505541100833 -1.6022478503282636 0.003074190995740354 -1.997173988386476 -0.7545873485542627 0.7545873485542627 -2.2 -1.6 0.0
4.709999999999944 -1.999448573598883 -0.7330472042462292 0.7489984205475968 -2.2162738397097 -1.6022409960050334 0.0030647270942315286 -2.003107593265365 -0.7453725232041415 0.7453725232041415 -2.2 -1.6 0.0
4.719999999999944 -2.0053910405144206 -0.7235985837148529 0.7393153159741775 -2.2160397544185195 -1.602233438144991 0.0030542998867843095 -2.00903453136973 -0.736179917670466 0.736179917670466 -2.2 -1.6 0.0
4.729999999999944 -2.0113279178038073 -0.7141759266148603 0.729655969223448 -2.215803423716723 -1.602225190956463 0.0030429289807621393 -2.0149547112988544 -0.727014635132264 0.727014635132264 -2.2 -1.6 0.0
4.739999999999943 -2.0172590885758814 -0.7047844753344745 0.7200257677234679 -2.215564991334451 -1.6022162694761548 0.0030306351155289114 -2.020868041756239 -0.717881763600488 0.717881763600488 -2.2 -1.6 0.0
4.749999999999943 -2.023184434710265 -0.6954294568473228 0.7104300885487965 -2.2153246061411602 -1.602206689526729 0.0030174401039245362 -2.0267744315510146 -0.708786373093458 0.708786373093458 -2.2 -1.6 0.0
4.759999999999943 -2.0291038369308683 -0.6861160797699118 0.7008742953480441 -2.2150824220202887 -1.602196467674375 0.003003366773735365 -2.0326737895993428 -0.6997335128222946 0.6997335128222946 -2.2 -1.6 0.0
4.769999999999943 -2.0350171748792056 -0.6768495314165316 0.6913637352444891 -2.2148385977194334 -1.6021856211864833 0.0029884389093231766 -2.0385660249258244 -0.6907282083879016 0.6907282083879016 -2.2 -1.6 0.0
4.7799999999999425 -2.0409243271873576 -0.6676349748530513 0.6819037357108609 -2.2145932966756496 -1.6021741679895327 0.0029726811935542096 -2.044451046664903 -0.6817754589910563 0.6817754589910563 -2.2 -1.6 0.0
4.789999999999942 -2.0468251715504233 -0.6584775459511724 0.6724996014196629 -2.214346686815653 -1.6021621266272699 0.0029561191501480824 -2.0503287640622623 -0.6728802346571556 0.6728802346571556 -2.2 -1.6 0.0
4.799999999999942 -2.0527195847983464 -0.6493823504448091 0.663156611070707 -2.2140989403308993 -1.6021495162192585 0.0029387790865455696 -2.056199086476229 -0.6640474734771579 0.6640474734771579 -2.2 -1.6 0.0
4.809999999999942 -2.0586074429670203 -0.6403544609903851 0.653880014197849 -2.213850233427712 -1.602136356419851 0.0029206880373744055 -2.0620619233791695 -0.6552820788662534 0.6552820788662534 -2.2 -1.6 0.0
4.819999999999942 -2.0644886213685942 -0.6313989142329468 0.6446750279572439 -2.2136007460528546 -1.6021226673776277 0.0029018737085736955 -2.067917184358887 -0.6465889168417849 0.6465889168417849 -2.2 -1.6 0.0
4.8299999999999415 -2.0703629946609334 -0.6225207078801227 0.6355468338997862 -2.2133506615951495 -1.6021084696953338 0.0028823644222203816 -2.0737647791200127 -0.6379728133219282 0.6379728133219282 -2.2 -1.6 0.0
4.839999999999941 -2.0762304369161946 -0.6137247977860761 0.6265005747307567 -2.2131001665639936 -1.602093784390333 0.002862189062085644 -2.0796046174854013 -0.629438551446635 0.629438551446635 -2.2 -1.6 0.0
4.849999999999941 -2.0820908216885083 -0.6050160950477282 0.6175413510600515 -2.2128494502458453 -1.6020786328555878 0.002841377019935307 -2.0854366093975223 -0.6209908689223214 0.6209908689223214 -2.2 -1.6 0.0
4.859999999999941 -2.0879440220807592 -0.5963994631156485 0.608674218146732 -2.212598704339998 -1.6020630368211686 0.002819958142576328 -2.0912606649198455 -0.612634455391781 0.612634455391781 -2.2 -1.6 0.0
4.869999999999941 -2.0937899108104805 -0.5878797149221326 0.5999041826419873 -2.212348122575192 -1.60204701831628 0.002797962679641413 -2.09707669423823 -0.6043739498307777 0.6043739498307777 -2.2 -1.6 0.0
4.87999999999994 -2.0996283602748824 -0.5794616100291021 0.591236199334944 -2.21209790030884 -1.6020305996318003 0.0027754212320957117 -2.102884607662308 -0.5962139379727665 0.5962139379727665 -2.2 -1.6 0.0
4.88999999999994 -2.105459242615041 -0.5711498517985701 0.5826751679060861 -2.211848234110871 -1.6020138032833078 0.002752364701443505 -2.108684315626871 -0.5881589497631736 0.5881589497631736 -2.2 -1.6 0.0
4.89999999999994 -2.111282429779285 -0.5629490845885164 0.5742259296933571 -2.211599321334404 -1.6019966519745834 0.002728824239608726 -2.114475728693247 -0.5802134568446411 0.5802134568446411 -2.2 -1.6 0.0
4.90999999999994 -2.1170977935858124 -0.5548638909771061 0.5658932644762938 -2.2113513596756533 -1.6019791685615619 0.0027048311994610735 -2.120258757550683 -0.5723818700746435 0.5723818700746435 -2.2 -1.6 0.0
4.9199999999999395 -2.1229052057845728 -0.5468987890182603 0.5576818872837932 -2.211104546725648 -1.601961376016714 0.00268041708595929 -2.1260333130177185 -0.5646685370768458 0.5646685370768458 -2.2 -1.6 0.0
4.929999999999939 -2.1287045381184515 -0.5390582295316515 0.5495964452313217 -2.2108590795164975 -1.6019432973938392 0.002655613507884784 -2.131799306043566 -0.5570777398275655 0.5570777398275655 -2.2 -1.6 0.0
4.939999999999939 -2.1344956623837836 -0.5313465934302399 0.5416415143935511 -2.210615154065067 -1.6019249557932524 0.0026304521301420978 -2.13755664770948 -0.5496136922786776 0.5496136922786776 -2.2 -1.6 0.0
4.949999999999939 -2.140278450490219 -0.5237681890884966 0.533821596718526 -2.2103729649170214 -1.6019063743273485 0.0026049646266075458 -2.143305249230129 -0.5422805380182845 0.5422805380182845 -2.2 -1.6 0.0
4.959999999999939 -2.146052774519955 -0.5163272497544674 0.5261411169895447 -2.210132704694269 -1.60188757608654 0.002579182633513564 -2.1490450219549677 -0.5350823479704447 0.5350823479704447 -2.2 -1.6 0.0
4.9699999999999385 -2.1518185067863453 -0.5090279310088195 0.5186044198409592 -2.20989456364888 -1.601868584105561 0.0025531377033636794 -2.154775877369599 -0.528023118135243 0.528023118135243 -2.2 -1.6 0.0
4.979999999999938 -2.1575755198918745 -0.5018743082739836 0.5112157668340683 -2.2096587292265486 -1.6018494213301422 0.0025268612593813532 -2.1604977270971437 -0.5211067673704525 0.5211067673704525 -2.2 -1.6 0.0
4.989999999999938 -2.163323686785485 -0.4948703743764478 0.5039793335991933 -2.2094253856426462 -1.6018301105840644 0.002500384550505025 -2.1662104828996003 -0.514337135216021 0.514337135216021 -2.2 -1.6 0.0
4.999999999999938 -2.1690628808192307 -0.48802003716518827 0.496899207049881 -2.2091947134738468 -1.6018106745366107 0.002473738606951276 -2.1719140566792072 -0.5077179797625913 0.5077179797625913 -2.2 -1.6 0.0
5.009999999999938 -2.17479297580421 -0.48132711718912446 0.489979382674986 -2.208966889268205 -1.6017911356704382 0.002446954196377897 -2.1776083604798018 -0.5012529755652356 0.5012529755652356 -2.2 -1.6 0.0
5.019999999999937 -2.1805138460657316 -0.47479534543637253 0.48322376191413113 -2.2087420851764437 -1.6017715162499013 0.0024200617806885206 -2.1832933064881743 -0.4949457116035656 0.4949457116035656 -2.2 -1.6 0.0
5.029999999999937 -2.186225366497646 -0.4684283611379341 0.4766361496217439 -2.2085204686070306 -1.6017518382898663 0.0023930914735302167 -2.188968807035425 -0.4887996892893468 0.4887996892893468 -2.2 -1.6 0.0
5.039999999999937 -2.191927412615759 -0.4622297096383052 0.4702202516245168 -2.208302201907441 -1.601732123525061 0.0023660729985446965 -2.1946347745983155 -0.48281832052272716 0.48281832052272716 -2.2 -1.6 0.0
5.049999999999937 -2.197619860610253 -0.45620284033531916 0.4639796723767466 -2.208087442073781 -1.6017123933800124 0.0023390356484424522 -2.200291121800616 -0.4770049257981558 0.4770049257981558 -2.2 -1.6 0.0
5.0599999999999365 -2.2033025873970016 -0.45035110469135375 0.4579179127175728 -2.2078763404906874 -1.6016926689396285 0.0023120082449769887 -2.2059377614144546 -0.4713627323610455 0.4713627323610455 -2.2 -1.6 0.0
5.069999999999936 -2.2089754706676885 -0.44467775431783185 0.4520383677336693 -2.2076690427031713 -1.6016729709204889 0.0022850190999031414 -2.2115746063616646 -0.4658948724162009 0.4658948724162009 -2.2 -1.6 0.0
5.079999999999936 -2.2146383889386008 -0.43918593913473936 0.44634432473044655 -2.207465688221772 -1.6016533196429084 0.002258095977009188 -2.2172015697151233 -0.46060438138900794 0.46060438138900794 -2.2 -1.6 0.0
5.089999999999936 -2.2202912215979906 -0.4338787056066643 0.4408389613143042 -2.207266410362089 -1.6016337350038456 0.0022312660553168912 -2.222818564700095 -0.4554941962403486 0.4554941962403486 -2.2 -1.6 0.0
5.099999999999936 -2.2259338489518763 -0.42875899505663817 0.43552534358793965 -2.2070713361194576 -1.6016142364507275 0.002204555893546703 -2.228425504695568 -0.4505671538361784 0.4505671538361784 -2.2 -1.6 0.0
5.1099999999999355 -2.231566152268159 -0.4238296420588339 0.43040642446017424 -2.2068805860792113 -1.6015948429562648 0.0021779913959469985 -2.2340223032355917 -0.4458259893726693 0.4458259893726693 -2.2 -1.6 0.0
5.119999999999935 -2.2371880138189284 -0.419093372910946 0.42548504207121424 -2.206694274362653 -1.6015755729943293 0.0021515977795864235 -2.2396088740106093 -0.44127333485779413 0.44127333485779413 -2.2 -1.6 0.0
